ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
57,16,0.00387174321684895,0.00103798864146031,2421.34953775301,61.7817147338712,27.9930355790499,-2.7133446214696e-16,2421.40043440089
57,17,0.00412540929445898,0.00117619462299424,2421.34953775301,62.7008935906013,29.6596036434894,1.52861797982936e-31,2421.40783276409
57,18,0.00437860913325215,0.00132381997272844,2421.34953775301,63.6200724473314,31.3261727569204,-2.79408207001147e-16,2421.41582664475
57,19,0.0046310026329924,0.00148095286108789,2421.34953775301,64.5392513040616,32.9927429341608,1.5734362669897e-31,2421.42443125322
57,20,0.00488224419018819,0.0016476696882409,2421.34953775301,65.4584301607917,34.6593141900049,-2.87481951855335e-16,2421.43366141617
57,21,0.00513198310218854,0.00182403484233489,2421.34953775301,66.3776090175218,36.3258865392226,8.09127277075018e-32,2421.44353153929
57,22,0.00537986398073257,0.00201010047119533,2421.34953775301,67.2967878742519,37.992459996559,2.95555696709522e-16,2421.45405559987
57,23,0.00562552717450376,0.00220590626782807,2421.34953775301,68.2159667309821,39.6590345767346,1.66307284131037e-31,2421.46524711326
57,24,0.00587088382028458,0.0024088127231277,2421.34953775301,69.1351455877122,39.8053650285886,3.61954501787913e-23,2421.47716268897
57,25,0.00611943258524565,0.00261454904664899,2421.34953775301,70.0543244444423,39.8054085510572,1.65451942851011e-31,2421.48989274725
57,26,0.00637126622097025,0.00282300448140528,2421.34953775301,70.9735033011725,39.8054085663319,-1.03536800467661e-38,2421.50346523896
57,27,0.00662638475580066,0.0030341789935619,2421.34953775301,71.8926821579026,39.8054085663381,-2.55100523682838e-43,2421.51790672168
57,28,0.00688478818970919,0.00324807258309785,2421.34953775301,72.8118610146327,39.8054085663381,-1.75971741738427e-54,2421.53324410319
57,29,0.00714647652265609,0.00346468525000382,2421.34953775301,73.7310398713628,39.8054085663381,2.32394298815464e-57,2421.54950463399
57,30,0.0074114497545997,0.00368401699427,2421.34953775301,74.650218728093,39.8054085663381,5.21918754139953e-63,2421.5667158924
57,31,0.00767970788549641,0.00390606781588606,2421.34953775301,75.5693975848231,39.8054085663381,-6.82875196017164e-69,2421.58490583301
57,32,0.0079512509153006,0.00413083771484115,2421.34953775301,76.4885764415532,39.8054085663381,-6.28997060823021e-77,2421.6041027382
57,33,0.00822607884396461,0.00435832669112386,2421.34953775301,77.4077552982834,39.8054085663381,9.50625636660829e-81,2421.6243352443
57,34,0.00850419167143863,0.00458853474472222,2421.34953775301,78.3269341550135,39.8054085663381,3.96986181389613e-88,2421.64563233405
57,35,0.00878558939767073,0.00482146187562367,2421.34953775301,79.2461130117436,39.8054085663381,1.26556789953856e-92,2421.66802333295
57,36,0.00907027202260674,0.00505710808381506,2421.34953775301,80.1652918684737,39.8054085663381,-1.29594580386265e-98,2421.69153790921
57,37,0.0093582395461902,0.00529547336928264,2421.34953775301,81.0844707252039,39.8054085663381,-2.28129885560879e-104,2421.71620608866
57,38,0.0096494919683623,0.00553655773201203,2421.34953775301,82.003649581934,39.8054085663381,1.36278588330535e-109,2421.7420582287
57,39,0.00994402928906186,0.00578036117198819,2421.34953775301,82.9228284386641,39.8054085663381,-5.87879082622667e-115,2421.76912504807
57,40,0.0102418515082252,0.00602688368919544,2421.34953775301,83.8420072953943,39.8054085663381,1.28455600858842e-120,2421.79743760824
57,41,0.0105429586257862,0.00627612528361742,2421.34953775301,84.7611861521244,39.8054085663381,-1.42435190058239e-125,2421.82702730224
57,42,0.0108473506416762,0.00652808595523708,2421.34953775301,85.6803650088545,39.8054085663381,5.75942774927784e-131,2421.85792589188
57,43,0.0111550275558236,0.00678276570403664,2421.34953775301,86.5995438655846,39.8054085663381,-1.2864574485774e-135,2421.89016547054
57,44,0.0114659893681545,0.00704016452999763,2421.34953775301,87.5187227223148,39.8054085663381,-3.7538578037695e-141,2421.92377849296
57,45,0.0117802360785921,0.00730028243310081,2421.34953775301,88.4379015790449,39.8054085663381,2.30510316128493e-146,2421.95879773051
57,46,0.0120977676870567,0.00756311941332618,2421.34953775301,89.357080435775,39.8054085663381,2.74841541495645e-151,2421.99525633827
57,47,0.0124185841934657,0.00782867547065297,2421.34953775301,90.2762592925052,39.8054085663381,2.25111984672933e-157,2422.03318779171
57,48,0.0127426855977336,0.00809695060505962,2421.34953775301,91.1954381492353,39.8054085663381,5.98225717352846e-161,2422.07262591273
57,49,0.0130700718997721,0.00836794481652375,2421.34953775301,92.1146170059654,39.8054085663381,-3.97031187658883e-165,2422.11360489577
57,50,0.0134007430994895,0.00864165810502214,2421.34953775301,93.0337958626955,39.8054085663381,-2.97054461647886e-169,2422.15615924448
57,51,0.013734699196791,0.00891809047053073,2421.34953775301,93.9529747194257,39.8054085663381,-9.58649157899025e-175,2422.20032383502
57,52,0.0140719401915788,0.00919724191302458,2421.34953775301,94.8721535761558,39.8054085663381,-2.12936391261633e-178,2422.24613389
57,53,0.0144124660837516,0.00947911243247788,2421.34953775301,95.7913324328859,39.8054085663381,9.29676346480372e-184,2422.29362496361
57,54,0.0147562768732049,0.0097637020288639,2421.34953775301,96.7105112896161,39.8054085663381,-2.19323606686218e-187,2422.34283296019
57,55,0.0151033725598307,0.010051010702155,2421.34953775301,97.6296901463462,39.8054085663381,-2.17567365126706e-191,2422.39379414544
57,56,0.0154537531435176,0.0103410384523225,2421.34953775301,98.5488690030763,39.8054085663381,-2.4623986200107e-196,2422.44654510543
57,57,0.0158074186241505,0.010633785279337,2421.34953775301,99.4329037735446,39.8054085663381,4.24035132477389e-201,2422.50112280622
57,58,0.0161636782260589,0.0109286793932605,2421.34953775301,100.000641767656,39.8054085663381,3.12794012711184e-204,2422.55745397508
57,59,0.0165219667691416,0.0112252529659597,2421.34953775301,100.568379761768,39.8054085663381,3.40001224109064e-209,2422.61547569185
57,60,0.0168822842532996,0.0115235059974088,2421.34953775301,101.13611775588,39.8054085663381,-1.02043822627662e-212,2422.67521127313
57,61,0.0172446306784318,0.0118234384875812,2421.34953775301,101.703855749992,39.8054085663381,-2.40762900308785e-217,2422.73668419942
57,62,0.0176090060444347,0.0121250504364496,2421.34953775301,102.271593744104,39.8054085663381,1.38616784709715e-222,2422.79991806671
57,63,0.0179754103512027,0.0124283418439863,2421.34953775301,102.839331738216,39.8054085663381,-1.93000532489604e-225,2422.86493660882
57,64,0.0183438435986279,0.0127333127101628,2421.34953775301,103.407069732327,39.8054085663381,-9.53329825648173e-230,2422.93176368251
57,65,0.0187143057866,0.0130399630349501,2421.34953775301,103.974807726439,39.8054085663381,1.40677008226551e-233,2423.00042328984
57,66,0.0190867969150063,0.0133482928183185,2421.34953775301,104.542545720551,39.8054085663381,-7.86533311116316e-239,2423.07093955949
57,67,0.0194613169837321,0.0136583020602376,2421.34953775301,105.110283714663,39.8054085663381,-5.10972457212703e-241,2423.14333675429
57,68,0.0198378659926599,0.0139699907606764,2421.34953775301,105.678021708775,39.8054085663381,-6.1555679953076e-245,2423.21763926372
57,69,0.0202164439416699,0.0142833589196033,2421.34953775301,106.245759702886,39.8054085663381,8.59428629164435e-249,2423.29387161136
57,70,0.02059705083064,0.014598406536986,2421.34953775301,106.813497696998,39.8054085663381,4.48451218602613e-255,2423.37205846235
57,71,0.0209796866594455,0.0149151336127913,2421.34953775301,107.38123569111,39.8054085663381,-3.00994902047397e-256,2423.45222460106
57,72,0.0213643514279592,0.0152335401469857,2421.34953775301,107.948973685222,39.8054085663381,3.47982029313116e-261,2423.53439494222
57,73,0.0217510451360512,0.0155536261395346,2421.34953775301,108.516711679334,39.8054085663381,-3.72399374939415e-264,2423.61859455332
57,74,0.0221397677835893,0.0158753915904031,2421.34953775301,109.084449673445,39.8054085663381,-5.22898515307097e-268,2423.70484860986
57,75,0.0225305193704386,0.0161988364995553,2421.34953775301,109.652187667557,39.8054085663381,1.16285750277202e-271,2423.79318243638
57,76,0.0229232998964615,0.0165239608669546,2421.34953775301,110.219925661669,39.8054085663381,-4.07644731926507e-275,2423.88362147659
57,77,0.0233181093615179,0.0168507646925638,2421.34953775301,110.787663655781,39.8054085663381,3.82872813058511e-279,2423.97619131207
57,78,0.0237149477654649,0.0171792479763448,2421.34953775301,111.355401649893,39.8054085663381,1.61453332898403e-282,2424.07091767341
57,79,0.0241138151081567,0.017509410718259,2421.34953775301,111.923139644005,39.8054085663381,7.60787745574206e-287,2424.16782638058
57,80,0.0245147113894452,0.0178412529182668,2421.34953775301,112.490877638116,39.8054085663381,-1.93907293144226e-290,2424.26694343612
57,81,0.0249176366091791,0.0181747745763279,2421.34953775301,113.058615632228,39.8054085663381,3.48054500114126e-293,2424.3682949394
57,82,0.0253225907672044,0.0185099756924014,2421.34953775301,113.62635362634,39.8054085663381,1.1068563572497e-296,2424.4719071351
57,83,0.0257295738633645,0.0188468562664454,2421.34953775301,114.194091620452,39.8054085663381,8.31136995848031e-301,2424.57780639455
57,84,0.0261385858974996,0.0191854162984172,2421.34953775301,114.761829614564,39.8054085663381,-5.03162008159827e-304,2424.68601923436
57,85,0.0265496268694471,0.0195256557882735,2421.34953775301,115.329567608675,39.8054085663381,2.87497401383957e-307,2424.79657228664
57,86,0.0269626967790416,0.0198675747359701,2421.34953775301,115.897305602787,39.8054085663381,1.06556050332375e-311,2424.90949232876
57,87,0.0273777956261146,0.0202111731414619,2421.34953775301,116.465043596899,39.8054085663381,-2.16952346539978e-314,2425.02480625361
57,88,0.0277949234104945,0.0205564510047032,2421.34953775301,117.032781591011,39.8054085663381,1.27065779060035e-317,2425.14254111052
57,89,0.028214080132007,0.0209034083256471,2421.34953775301,117.600519585123,39.8054085663381,0,2425.26272406057
57,90,0.0286352657904743,0.0212520451042462,2421.34953775301,118.168257579235,39.8054085663381,0,2425.38538240269
57,91,0.0290584803857159,0.0216023613404521,2421.34953775301,118.735995573346,39.8054085663381,0,2425.51054356992
57,92,0.029483723917548,0.0219543570342157,2421.34953775301,119.303733567458,39.8054085663381,0,2425.63823513314
57,93,0.029915658431663,0.0223023423606236,2421.34953775301,119.87147156157,37.5163114849221,-1.05290898457668e-15,2425.76855880395
57,94,0.0303678100691823,0.0226283995929485,2421.34953775301,120.439209555682,34.0907595565458,-1.05789579609321e-15,2425.90155751631
57,95,0.0308410668455604,0.0229283337266292,2421.34953775301,121.006947549794,30.6460633132967,-5.31441303804864e-15,2426.03682837263
57,96,0.0313336027995121,0.0232013367907845,2421.34953775301,121.574685543905,27.3747228467537,3.20360825737876e-15,2426.17392945662
57,97,0.0318432806577463,0.0234473609671229,2421.34953775301,122.142423538017,24.1401667028646,-9.65570607578498e-15,2426.3124624081
57,98,0.0323685568965714,0.0236654424028973,2421.34953775301,122.710161532129,20.9060597098915,3.2335291264779e-15,2426.45200446621
57,99,0.0329065871569758,0.0238583096340772,2421.34953775301,123.277899526241,18.6906630596133,-1.08282985367582e-15,2426.59241699427
57,100,0.0334537246075235,0.024032787632665,2421.34953775301,123.845637520353,16.7130168897474,-1.08781666519235e-15,2426.73401025683
57,101,0.0340091301465282,0.0241891526121984,2421.34953775301,124.413375514465,14.7398513352135,-2.18560695341774e-15,2426.8766794391
57,102,0.0345721905120102,0.0243270581290019,2421.34953775301,124.981113508576,12.7667734508426,6.0939602709886e-31,2427.02026961371
57,103,0.0351422815105192,0.0244461655207665,2421.34953775301,125.548851502688,10.7936961411313,-1.10277709974192e-15,2427.1646223031
57,104,0.0357187645809881,0.0245461567769295,2421.34953775301,126.1165894968,8.82061763943845,3.07466250031985e-31,2427.30957661942
57,105,0.0363009874335898,0.0246267353731687,2421.34953775301,126.684327490912,6.84753790492769,1.11275072277497e-15,2427.45496952161
57,106,0.0368882847847334,0.0246876268391809,2421.34953775301,127.252065485024,4.87445693237182,1.11773753429149e-15,2427.60063596815
57,107,0.0374799791161146,0.0247285792964629,2421.34953775301,127.819803479135,2.90137471730544,1.12272434580801e-15,2427.74640914425
57,108,0.0380753814556705,0.0247493639700932,2421.34953775301,128.387541473247,0.928291255292455,2.25542231464907e-15,2427.89212064072
57,109,0.0386737921795183,0.0247497756737586,2421.34953775301,128.955279467359,-1.04479345808954,-1.13269796884106e-15,2428.03760067374
57,110,0.0392745018339425,0.0247296332671982,2421.34953775301,129.523017461471,-3.01787942724963,-1.13768478035758e-15,2428.18267827109
57,111,0.0398768984566812,0.0246902109744783,2421.34953775301,130.090755455583,-4.63042806966425,6.34310155441857e-31,2428.32743363082
57,112,0.040481067987697,0.0246390349410362,2421.34953775301,130.658493449695,-4.98253125939011,1.12076015956177e-18,2428.47310459614
57,113,0.0410877641598239,0.0245864160122357,2421.34953775301,131.226231443806,-4.993503186409,6.123239287384e-31,2428.62153491005
57,114,0.0416970880210787,0.0245335304761229,2421.34953775301,131.793969437918,-4.99385287043792,6.14973100415493e-31,2428.77296580374
57,115,0.0423090428248552,0.0244804153460698,2421.34953775301,132.36170743203,-4.99386421468757,6.17622262558129e-31,2428.92743459716
57,116,0.042923628675441,0.0244270718105805,2421.34953775301,132.929445426142,-4.99386458923014,-4.16770715866672e-31,2429.08497232944
57,117,0.0435408455759875,0.024373499908499,2421.34953775301,133.497183420254,-4.99386460181283,4.78743883440301e-34,2429.24560996518
57,118,0.0441606935263383,0.0243196996411171,2421.34953775301,134.064921414365,-4.99386460224288,9.74068360052233e-39,2429.4093785733
57,119,0.0447831725262228,0.0242656710084779,2421.34953775301,134.632659408477,-4.99386460225783,-2.39399092442226e-44,2429.57630938292
57,120,0.0454082825753624,0.0242114140105824,2421.34953775301,135.200397402589,-4.99386460225836,-2.40408624312433e-44,2429.74643374607
57,121,0.0460360236734741,0.0241569286474304,2421.34953775301,135.768135396701,-4.99386460225837,-1.56386475096247e-45,2429.91978313401
57,122,0.0466663958202704,0.0241022149190214,2421.34953775301,136.335873390813,-4.99386460225837,-2.08483924735831e-48,2430.09638916701
57,123,0.0472993990154593,0.0240472728253549,2421.34953775301,136.903611384924,-4.99386460225837,5.31445592977182e-51,2430.27628358454
57,124,0.0479350332587444,0.0239921023664304,2421.34953775301,137.471349379036,-4.99386460225837,1.37089472791642e-53,2430.45949827507
57,125,0.0485732985498248,0.0239367035422475,2421.34953775301,138.039087373148,-4.99386460225837,1.0970622101619e-60,2430.64606524259
57,126,0.049214194888395,0.0238810763528058,2421.34953775301,138.60682536726,-4.99386460225837,1.10157429373511e-60,2430.83601663262
57,127,0.0498577222741447,0.0238252207981048,2421.34953775301,139.174563361372,-4.99386460225837,-1.80909567181403e-62,2431.0293847248
57,128,0.0505038807067592,0.023769136878144,2421.34953775301,139.742301355484,-4.99386460225837,-2.92182664437901e-66,2431.22620192915
57,129,0.0511526701859189,0.0237128245929231,2421.34953775301,140.310039349595,-4.99386460225837,-5.14414890526976e-68,2431.42650077865
57,130,0.0518040907112996,0.0236562839424415,2421.34953775301,140.877777343707,-4.99386460225837,2.7475345809949e-71,2431.63031395897
57,131,0.0524581422825724,0.0235995149266988,2421.34953775301,141.445515337819,-4.99386460225837,-1.2370636523957e-73,2431.83767426386
57,132,0.0531148248994032,0.0235425175456946,2421.34953775301,142.013253331931,-4.99386460225837,-1.55451869522872e-75,2432.04861463979
57,133,0.0537741385614535,0.0234852917994284,2421.34953775301,142.580991326043,-4.99386460225837,-4.93362906584336e-79,2432.2631681636
57,134,0.0544360832683796,0.0234278376878997,2421.34953775301,143.148729320154,-4.99386460225837,1.58746572446404e-82,2432.48136802763
57,135,0.0551006590198329,0.0233701552111082,2421.34953775301,143.716467314266,-4.99386460225837,7.20027912415624e-84,2432.70324757323
57,136,0.0557678658154598,0.0233122443690533,2421.34953775301,144.284205308378,-4.99386460225837,-1.56091836478744e-87,2432.92884027585
57,137,0.0564377036549018,0.0232541051617347,2421.34953775301,144.85194330249,-4.99386460225837,3.06892941754489e-89,2433.15817972645
57,138,0.0571101725377951,0.0231957375891518,2421.34953775301,145.419681296602,-4.99386460225837,1.07142660405646e-92,2433.3912996687
57,139,0.0577852724637709,0.0231371416513043,2421.34953775301,145.987419290714,-4.99386460225837,2.79851424226873e-95,2433.62823396176
57,140,0.0584630034324553,0.0230783173481916,2421.34953775301,146.555157284825,-4.99386460225837,-4.04823942860153e-97,2433.86901660636
57,141,0.0591433654434691,0.0230192646798134,2421.34953775301,147.122895278937,-4.99386460225837,-6.16231371060509e-100,2434.11368173361
57,142,0.0598263584964278,0.0229599836461693,2421.34953775301,147.690633273049,-4.99386460225837,-3.00570069487973e-102,2434.36226360872
57,143,0.0605119825909417,0.0229004742472586,2421.34953775301,148.258371267161,-4.99386460225837,1.77271292582602e-106,2434.61479663476
57,144,0.0612002377266158,0.0228407364830811,2421.34953775301,148.826109261273,-4.99386460225837,7.48939147939822e-108,2434.87131532282
57,145,0.0618911239030494,0.0227807703536363,2421.34953775301,149.393847255384,-4.99386460225837,-3.10533259683614e-110,2435.13185435534
57,146,0.0625846411198368,0.0227205758589237,2421.34953775301,149.961585249496,-4.99386460225837,-1.06329611294521e-112,2435.39644851536
57,147,0.0632807893765666,0.022660152998943,2421.34953775301,150.529323243608,-4.99386460225837,-3.76113873749811e-116,2435.6651327312
57,148,0.0639801354981874,0.0226066896399162,2421.34953775301,151.09706123772,-3.21149029918612,-9.95387713489112e-16,2435.93920744583
57,149,0.0646837282338774,0.0225824150129464,2421.34953775301,151.664799231832,-0.480585113435692,1.66521303687751e-15,2436.22233622521
57,150,0.065390321946852,0.0225917588685145,2421.34953775301,152.232537225944,2.28099761990549,1.67144655127316e-15,2436.5146844238
57,151,0.0660982770663028,0.0226350775895382,2421.34953775301,152.800275220055,5.04360224663707,7.04625627580903e-15,2436.81566348299
57,152,0.0668059323448875,0.0227125270901847,2421.34953775301,153.368013214167,7.80624430598752,1.68391358006447e-15,2437.12463965639
57,153,0.0675116149847929,0.0228241788691225,2421.34953775301,153.935751208279,10.5688909596558,1.69014709446013e-15,2437.44095472246
57,154,0.068213644609859,0.0229700231609899,2421.34953775301,154.503489202391,13.3315411058882,1.69638060885578e-15,2437.76392799243
57,155,0.0689103372588826,0.02314996850894,2421.34953775301,155.071227196503,16.0941947129603,-9.19411626555775e-15,2438.09285778552
57,156,0.0696000094206443,0.023363841405813,2421.34953775301,155.638965190614,18.8568517855758,1.70884763764709e-15,2438.42702299729
57,157,0.0702809820960888,0.0236113861282226,2421.34953775301,156.206703184726,21.6195123296416,1.71508115204274e-15,2438.76568468288
57,158,0.0709515848775027,0.0238922647693954,2421.34953775301,156.774441178838,24.382176351054,-3.78689226616448e-15,2439.10808774456
57,159,0.0716101600347781,0.0242060574721327,2421.34953775301,157.34217917295,27.144843855657,1.72754818083405e-15,2439.45346261561
57,160,0.0722550665987915,0.024552262862645,2421.34953775301,157.909917167062,29.9075148492403,-3.81431972950536e-15,2439.80102704465
57,161,0.0728846844318712,0.0249302986855101,2421.34953775301,158.477655161174,32.6701893375401,1.74001520962536e-15,2440.14998788759
57,162,0.0734974182752963,0.0253395026395153,2421.34953775301,159.045393155285,35.4328673262382,1.74624872402102e-15,2440.49954295903
57,163,0.0740917017637649,0.0257791334136444,2421.34953775301,159.613131149397,38.1955488209631,1.75248223841667e-15,2440.84888290241
57,164,0.0746660013967887,0.0262483719219724,2421.34953775301,160.180869143509,40.9582338272892,1.75871575281233e-15,2441.19719313085
57,165,0.0752188204570136,0.0267463227357346,2421.34953775301,160.748607137621,43.7209223507378,1.76494926720798e-15,2441.54365571961
57,166,0.0757487028655367,0.0272720157103394,2421.34953775301,161.316345131733,46.4836143967762,1.77118278160363e-15,2441.88745140284
57,167,0.076254236964383,0.0278244078045995,2421.34953775301,161.884083125844,49.2463099708187,1.77741629599929e-15,2442.22776154801
57,168,0.0767340592164251,0.0284023850889687,2421.34953775301,162.451821119956,52.0090090782261,7.49132920365876e-15,2442.56377011165
57,169,0.0771868578131719,0.029004764939083,2421.34953775301,163.019559114068,54.7717117243061,7.51750996412051e-15,2442.89466568083
57,170,0.0776113761810215,0.0296302984104308,2421.34953775301,163.58729710818,57.5344179143131,1.79611683918625e-15,2443.21964345127
57,171,0.078006416376765,0.030277672789502,2421.34953775301,164.155035102292,60.2971276534487,1.80235035358191e-15,2443.53790719435
57,172,0.0783708423633453,0.0309455143163059,2421.34953775301,164.722773096404,63.0598409468615,1.80858386797756e-15,2443.8486713022
57,173,0.0787035831571136,0.0316323910726947,2421.34953775301,165.290511090515,65.8225577996475,1.81481738237322e-15,2444.15116273239
57,174,0.0790036358380907,0.0323368160304903,2421.34953775301,165.893518279536,68.5852782168497,1.8214381370742e-15,2444.44462293759
57,175,0.0792703810457156,0.0330580910886848,2421.34953775301,166.813948222734,71.3463946750459,-4.0293969199509e-15,2444.72864399478
57,176,0.0795031229941571,0.0337953489052821,2421.34953775301,167.734378165932,74.1069843423621,1.84164997197207e-15,2445.00275238603
57,177,0.0797009302625605,0.0345470000389133,2421.34953775301,168.654808109131,76.8675603624174,1.85175588942101e-15,2445.26620298252
57,178,0.0798652819568297,0.0353109346976766,2421.34953775301,169.575238052329,79.1599170930341,-1.11711708412196e-15,2445.51934450492
57,179,0.0800009552022567,0.0360847303613524,2421.34953775301,170.495667995527,81.2876297517638,-7.11347735241173e-15,2445.76411465928
57,180,0.0801082717126805,0.0368671993549974,2421.34953775301,171.416097938726,83.4063612096259,-1.12924418506069e-15,2446.00046952069
57,181,0.0801868171886604,0.0376573062842536,2421.34953775301,172.336527881924,85.5245852160281,-1.13530773553005e-15,2446.22802213579
57,182,0.0802361719220399,0.0384540019134807,2421.34953775301,173.256957825122,87.6427844479771,-1.14137128599941e-15,2446.44637451321
