ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
69,30,0.0175352476756111,0,1050.9922546763,125.639823552182,0,0,1051.96574432403
69,31,0.0181197558927359,0,1050.9922546763,125.639823552182,0,0,1052.03172528744
69,32,0.0187042641060512,0,1050.9922546763,125.639823552182,0,0,1052.09986955673
69,33,0.0192887723154342,0,1050.9922546763,125.639823552182,0,0,1052.17017714307
69,34,0.0198732805207621,0,1050.9922546763,125.639823552182,0,0,1052.24264803529
69,35,0.0204577887219119,0,1050.9922546763,125.639823552182,0,0,1052.31728224084
69,36,0.0210422969187608,0,1050.9922546763,125.639823552182,0,0,1052.39407975227
69,37,0.0216268051111858,0,1050.9922546763,125.639823552182,0,0,1052.47304057702
69,38,0.0222113132990641,0,1050.9922546763,125.639823552182,0,0,1052.55416470766
69,39,0.0227958214822728,0,1050.9922546763,125.639823552182,0,0,1052.63745215163
69,40,0.0233803296606891,0,1050.9922546763,125.639823552182,0,0,1052.72290290147
69,41,0.02396483783419,0,1050.9922546763,125.639823552182,0,0,1052.81051696837
69,42,0.0245493460026527,0,1050.9922546763,125.639823552182,0,0,1052.90029434115
69,43,0.0251338541659542,0,1050.9922546763,125.639823552182,0,0,1052.99223502353
69,44,0.0257183623239717,0,1050.9922546763,125.639823552182,0,0,1053.08633901179
69,45,0.0263028704765823,0,1050.9922546763,125.552012990084,0,0,1053.18260631338
69,46,0.0268851317808241,0,1050.9922546763,124.673907369106,0,0,1053.28065441549
69,47,0.0274633079106982,0,1050.9922546763,123.795801748127,0,0,1053.38013878465
69,48,0.0280373988662042,0,1050.9922546763,122.917696127149,0,0,1053.48101454601
69,49,0.0286074046473459,0,1050.9922546763,122.039590506171,0,0,1053.58323714882
69,50,0.029173325254131,0,1050.9922546763,121.175320905222,0,0,1053.68676235899
69,51,0.0297355147141534,0,1050.9922546763,120.435575484541,0,0,1053.79161292315
69,52,0.0302942626863456,0,1050.9922546763,119.69583006386,0,0,1053.89780455828
69,53,0.0308495691707068,0,1050.9922546763,118.956084643179,0,0,1054.00530073419
69,54,0.0314014341672395,0,1050.9922546763,118.216339222498,0,0,1054.11406514794
69,55,0.0319498576759494,0,1050.9922546763,117.476593801817,0,0,1054.22406172007
69,56,0.0324948396968454,0,1050.9922546763,116.736848381136,0,0,1054.33525460213
69,57,0.0330363802299393,0,1050.9922546763,115.997102960455,0,0,1054.44760816917
69,58,0.0335744792752462,0,1050.9922546763,115.257357539774,0,0,1054.56108701229
69,59,0.0341091368327842,0,1050.9922546763,114.517612119093,0,0,1054.67565594986
69,60,0.034640352902574,0,1050.9922546763,113.777866698412,0,0,1054.79128004238
69,61,0.0351681274846394,0,1050.9922546763,113.038121277731,0,0,1054.90792455152
69,62,0.035692460579007,0,1050.9922546763,112.29837585705,0,0,1055.02555497736
69,63,0.0362133521857062,0,1050.9922546763,111.558630436369,0,0,1055.14413704351
69,64,0.0367308023047689,0,1050.9922546763,110.818885015688,0,0,1055.26363669708
69,65,0.0372448109362297,0,1050.9922546763,110.079139595006,0,0,1055.38402010873
69,66,0.037755378080126,0,1050.9922546763,109.339394174325,0,0,1055.50525367633
69,67,0.0382625037364973,0,1050.9922546763,108.599648753644,0,0,1055.62730402127
69,68,0.038766187905386,0,1050.9922546763,107.859903332963,0,0,1055.75013799965
69,69,0.0392664305868365,0,1050.9922546763,107.120157912282,0,0,1055.87372266501
69,70,0.039763231780896,0,1050.9922546763,106.380412491601,0,0,1055.99802533537
69,71,0.0402565914876136,0,1050.9922546763,105.64066707092,0,0,1056.12301351875
69,72,0.0407465097070408,0,1050.9922546763,104.900921650239,0,0,1056.24865496159
69,73,0.0412329864392314,0,1050.9922546763,104.161176229558,0,0,1056.37491764873
69,74,0.0417160216842412,0,1050.9922546763,103.421430808877,0,0,1056.50176976621
69,75,0.042195615442128,0,1050.9922546763,102.681685388196,0,0,1056.62917973474
69,76,0.042671767712952,0,1050.9922546763,101.941939967515,0,0,1056.75711621344
69,77,0.0431444784967749,0,1050.9922546763,101.202194546834,0,0,1056.88554806262
69,78,0.0436137477936607,0,1050.9922546763,100.462449126153,0,0,1057.01444438845
69,79,0.044079575603675,0,1050.9922546763,99.7227037054719,0,0,1057.14377450198
69,80,0.0445419619268854,0,1050.9922546763,98.9829582847909,0,0,1057.27350795642
69,81,0.0450009067633614,0,1050.9922546763,98.2432128641098,0,0,1057.40361452848
69,82,0.0454564101131738,0,1050.9922546763,97.5034674434288,0,0,1057.53406420723
69,83,0.0459084719763955,0,1050.9922546763,96.7637220227478,0,0,1057.66482722014
69,84,0.0463570923531008,0,1050.9922546763,96.0239766020667,0,0,1057.79587400705
69,85,0.0468022712433655,0,1050.9922546763,95.2842311813857,0,0,1057.9271752499
69,86,0.0472440086472673,0,1050.9922546763,94.5444857607046,0,0,1058.05870183557
69,87,0.0476823045648849,0,1050.9922546763,93.8047403400236,0,0,1058.19042489305
69,88,0.0481171589962987,0,1050.9922546763,93.0649949193426,0,0,1058.32231576368
69,89,0.0485485719415905,0,1050.9922546763,92.3252494986615,0,0,1058.45434602723
69,90,0.0489765434008433,0,1050.9922546763,91.5855040779805,0,0,1058.58648747206
69,91,0.0494010733741415,0,1050.9922546763,90.8457586572994,0,0,1058.7187121287
69,92,0.0498221618615706,0,1050.9922546763,90.1060132366184,0,0,1058.85099223256
69,93,0.0502398088632174,0,1050.9922546763,89.3662678159373,0,0,1058.98330026865
69,94,0.0506540143791698,0,1050.9922546763,88.6265223952563,0,0,1059.11560891941
69,95,0.0510647784095169,0,1050.9922546763,87.8867769745753,0,0,1059.24789111689
69,96,0.0514721009543487,0,1050.9922546763,87.1470315538942,0,0,1059.38012000918
69,97,0.0518759820137563,0,1050.9922546763,86.4072861332132,0,0,1059.51226895675
69,98,0.0522764215878318,0,1050.9922546763,85.6675407125322,0,0,1059.64431156591
69,99,0.0526734196766681,0,1050.9922546763,84.9277952918511,0,0,1059.77622165903
69,100,0.053066976280359,0,1050.9922546763,84.1880498711701,0,0,1059.90797327831
69,101,0.0534570913989993,0,1050.9922546763,83.448304450489,0,-44.2475154281225,1060.03954069316
69,102,0.0538435718723767,0,1046.95879983866,82.708559029808,0,-482.143545281103,1056.13737593219
69,103,0.0542257134733335,0,1036.42657912488,81.968813609127,0,-695.307269025174,1045.73589829355
69,104,0.054604189204865,0,1024.83812471889,81.2290681884459,0,-695.307258603894,1034.27784349397
69,105,0.0549792115179666,0,1013.24967048876,80.4893227677649,0,-695.307247892683,1022.81949347258
69,106,0.0553507801777634,0,1001.66121643938,79.7495773470838,0,-695.307236880672,1011.36082357168
69,107,0.0557188949429283,0,990.072762575865,78.9838423649197,0,-695.306720878014,999.901809312403
69,108,0.0560828880006315,0,978.484317452754,77.9842013294079,0,-695.30669133427,988.442197956145
69,109,0.0564422127538948,0,966.895872820889,76.9845602938961,0,-653.737522817897,976.981757406145
69,110,0.0567975738308753,0,958.84198069837,75.9849192583843,0,-374.697363087779,969.055262964219
69,111,0.0571485786736016,0,952.597024776555,74.9852782228725,0,-374.697345674571,962.936928719282
69,112,0.0574949274561391,0,946.35206915024,73.9856371873607,0,-374.697327550176,956.817679695785
69,113,0.0578366200201266,0,940.107113831573,72.9859961518489,0,-374.69730867522,950.697485204786
69,114,0.0581736562008058,0,933.862158833373,71.9863551163371,0,-374.697289007662,944.576314996928
69,115,0.0585060358266631,0,927.617204169183,70.9867140808253,0,-336.576353813522,938.454139191657
69,116,0.0588340742566595,0,924.83602667078,69.9870730453135,0,-7.08489465355854e-05,935.79482453689
69,117,0.0591575806974448,0,924.83602655253,68.990630929489,0,-2.54849837030031e-33,935.915672425181
69,118,0.0594765183804478,0,924.83602655253,68.02297909085,0,-7.88812182031522e-62,936.035462442786
69,119,0.0597909542759713,0,924.83602655253,67.0553272522109,0,-2.8139288128657e-90,936.154192153364
69,120,0.0601008883841518,0,924.83602655253,66.0876754135719,0,-1.15928612252359e-118,936.271834660321
69,121,0.0604063207051255,0,924.83602655253,65.1200235749328,0,-5.52738771551833e-147,936.388363473117
69,122,0.0607072512390278,0,924.83602655253,64.1523717362938,0,-3.05662251180857e-175,936.503752455115
69,123,0.0610036799859933,0,924.83602655253,63.1847198976547,0,-1.96483197988211e-203,936.617975883186
69,124,0.061295606946156,0,924.83602655253,62.2170680590157,0,-1.47153137650351e-231,936.731008406729
69,125,0.0615830321196489,0,924.83602655253,61.2494162203766,0,-1.28707512364296e-259,936.842825058848
69,126,0.061865955506604,0,924.83602655253,60.2817643817376,0,-1.31792517753684e-287,936.953401263803
69,127,0.0621443771071527,0,924.83602655253,59.3141125430985,0,-1.58388187266501e-315,937.06271282956
69,128,0.062418296921425,0,924.83602655253,58.3464607044595,0,0,937.170735940337
69,129,0.0626877149495502,0,924.83602655253,57.3788088658205,0,0,937.277447171509
69,130,0.0629526311916562,0,924.83602655253,56.4111570271814,0,0,937.382823489606
69,131,0.0632130456478699,0,924.83602655253,55.4435051885424,0,0,937.486842241138
69,132,0.0634689583183169,0,924.83602655253,54.4758533499033,0,0,937.589481156319
69,133,0.0637203692031217,0,924.83602655253,53.5082015112643,0,0,937.690718341619
69,134,0.0639672783024072,0,924.83602655253,52.5405496726252,0,0,937.790532309562
69,135,0.0642096856162954,0,924.83602655253,51.5728978339862,0,0,937.888901934028
69,136,0.0644475911449064,0,924.83602655253,50.6052459953471,0,0,937.985806498677
69,137,0.0646809948883593,0,924.83602655253,49.6375941567081,0,0,938.081225652248
69,138,0.0649098968467713,0,924.83602655253,48.669942318069,0,0,938.175139434636
69,139,0.0651342970202584,0,924.83602655253,47.70229047943,0,0,938.26752826944
69,140,0.0653541954089349,0,924.83602655253,46.734638640791,0,0,938.358372971416
69,141,0.0655695920129135,0,924.83602655253,45.7669868021519,0,0,938.447654739022
69,142,0.0657804868323052,0,924.83602655253,44.7993349635129,0,0,938.535355143249
69,143,0.0659868798672193,0,924.83602655253,43.8316831248738,0,0,938.621456157416
69,144,0.0661887711177634,0,924.83602655253,42.8640312862348,0,0,938.705940127373
69,145,0.0663861605840433,0,924.83602655253,41.8963794475957,0,0,938.788789790124
69,146,0.0665790482661631,0,924.83602655253,40.9287276089567,0,0,938.869988270104
69,147,0.0667673653707752,-4.11630574890028e-06,924.83602655253,39.9610757703176,-3.03981667425624,2.63253060739554e-16,938.94949003309
69,148,0.0669506560547604,-1.84686340521636e-05,924.83602655253,38.9934239316786,-6.31576454820572,-8.56261416128185e-17,939.027086418122
69,149,0.06712888348816,-3.86540946376911e-05,924.83602655253,38.0257720930395,-6.52990262587814,-8.16057177109933e-39,939.102745931596
69,150,0.0673026295215227,-5.84087125461535e-05,924.83602655253,37.0581202544005,-6.52990262587814,-1.01642344144133e-64,939.176699180156
69,151,0.0674719029759095,-7.76548062419013e-05,924.83602655253,36.0904684157615,-6.52990262587814,-1.64209879747956e-90,939.248934939504
69,152,0.0676367038514123,-9.63923757249313e-05,924.83602655253,35.1228165771224,-6.52990262587814,-3.46506873217465e-116,939.319438643754
69,153,0.0677970321481207,-0.000114621420995241,924.83602655253,34.1551647384834,-6.52990262587814,-9.62045139286969e-142,939.388196118176
69,154,0.0679528878661224,-0.000132341942052829,924.83602655253,33.1875128998443,-6.52990262587814,-3.54170833613105e-167,939.455193545669
69,155,0.068104271005503,-0.000149553938897693,924.83602655253,32.2198610612053,-6.52990262587814,-1.74309725899524e-192,939.520417518914
69,156,0.0682511815663459,-0.000166257411529833,924.83602655253,31.2522092225662,-6.52990262587814,5.37943275177155e-216,939.583855021745
69,157,0.0683936195487322,-0.000182452359949248,924.83602655253,30.2845573839272,-6.52990262587814,6.44771915533367e-225,939.645493395627
69,158,0.0685315849527412,-0.000198138784155938,924.83602655253,29.3169055452881,-6.52990262587814,3.4194929312287e-236,939.705320376903
69,159,0.0686650777784496,-0.000213316684149905,924.83602655253,28.3492537066491,-6.52990262587814,1.22297880380882e-246,939.7633241117
69,160,0.0687940980259322,-0.000227986059931147,924.83602655253,27.3816018680101,-6.52990262587814,-1.15601989947919e-254,939.819493096322
69,161,0.0689186456952612,-0.000242146911499667,924.83602655253,26.413950029371,-6.52990262587814,-1.95984861855903e-262,939.873816229403
69,162,0.0690387207865068,-0.000255799238855467,924.83602655253,25.446298190732,-6.52990262587814,-2.66744904944586e-269,939.926282797009
69,163,0.0691543232997366,-0.000268943041998546,924.83602655253,24.4786463520929,-6.52990262587814,-5.46297869979898e-275,939.976882450283
69,164,0.0692654532350163,-0.000281578320928908,924.83602655253,23.5109945134539,-6.52990262587814,7.02565515820272e-281,940.025605257601
69,165,0.0693721105924087,-0.000293705075646554,924.83602655253,22.5433426748148,-6.52990262587814,1.98089786615376e-283,940.072441644967
69,166,0.0694742953719747,-0.000305323306151487,924.83602655253,21.5756908361758,-6.52990262587814,-4.3640200259421e-290,940.117382433265
69,167,0.0695720075737725,-0.000316433012443709,924.83602655253,20.6080389975367,-6.52990262587814,-4.168297347395e-290,940.160418827087
69,168,0.069665247197858,-0.000327034194523222,924.83602655253,19.6403871588977,-6.52990262587814,-3.9725746688479e-290,940.201542422175
69,169,0.0697540142442847,-0.000337126852390028,924.83602655253,18.6727353202586,-6.52990262587814,-3.7768519903008e-290,940.240745190531
69,170,0.0698383087131035,-0.00034671098604413,924.83602655253,17.7050834816196,-6.52990262587814,-3.23284187764104e-289,940.278019487858
69,171,0.0699181306043632,-0.000355786595485531,924.83602655253,16.7374316429806,-6.52990262587814,3.33927956971251e-287,940.313358064741
69,172,0.0699934799181096,-0.000364353680714234,924.83602655253,15.7697798043415,-6.52990262587814,-4.60153505565073e-286,940.346754051745
69,173,0.0700643566543863,-0.000372412241730239,924.83602655253,14.8021279657025,-6.52990262587814,-1.26438431472222e-283,940.378200955689
69,174,0.0701307608132345,-0.000379962278533551,924.83602655253,13.8344761270634,-6.52990262587814,2.53009481561987e-277,940.407692693174
69,175,0.0701926923946925,-0.000387003791124171,924.83602655253,12.8668242884244,-6.52990262587814,1.57543111103343e-272,940.435223530978
69,176,0.0702501513987965,-0.000393536779502102,924.83602655253,11.8991724497853,-6.52990262587814,-1.4601616401192e-266,940.460788149387
69,177,0.0703031378255797,-0.000399561243667345,924.83602655253,10.9315206111463,-6.52990262587814,1.70318593143683e-264,940.48438160494
69,178,0.0703516516750732,-0.000405077183619904,924.83602655253,9.96386877250724,-6.52990262587814,-2.47732206335205e-250,940.505999326706
69,179,0.0703956929473051,-0.000410084599359779,924.83602655253,8.9962169338682,-6.52990262587814,-1.04354844472448e-244,940.525637149811
69,180,0.0704352616423013,-0.000414583490886974,924.83602655253,8.02856509522916,-6.52990262587814,-1.59739490733722e-234,940.543291281909
69,181,0.0704703577600847,-0.000418573858201488,924.83602655253,7.06091325659013,-6.52990262587814,-2.69089717444889e-218,940.558958306909
69,182,0.070500981300676,-0.000422055701303325,924.83602655253,6.09326141795109,-6.52990262587814,7.9281420458356e-205,940.572635214776
